## BEGIN HEADER
#
##------------------------------------------------------------------------------
## Origin Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#SOURCE:   "Ocean Networks Canada Data Archive"  / Citation Author
#HTTP:      http://www.oceannetworks.ca          / Citation Publication Site
#HOME:     "University of Victoria, Canada"      / Citation Publication Location
#FLDATE:    2020-12-04T14:31:38.302Z  / File Creation Date = Date for Citation
#CITATION: "Ocean Networks Canada Data Archive, http://www.oceannetworks.ca, Temperature data from 15 May 2011, University of Victoria, Canada, Downloaded on 4 Dec 2020"  / Citation Title
#METADATF:  FolgerPassage_FolgerPinnacle_AcousticDopplerCurrentProfiler600kHz_Temperature_20110515T000000Z_20110515T235957Z-NaN_clean_CSV_META.pdf  / Metadata file name
#SEARCHID:  16180266                             / DMAS Search ID from Oceans2.0
#
##------------------------------------------------------------------------------
## Location Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#STNNAME:   OceanNetworksCanada-Pacific-NortheastPacificOcean-FolgerPassage-FolgerPinnacle  / Station Name 
#STNCODE:   FGPPN                                / Station Code 
#LATITUDE:     48.808292                         / Latitude North
#LONGITUDE:  -125.281500                         / Longitude East
#DEPTH:        25.0                              / Depth (m)
#
##------------------------------------------------------------------------------
## Device Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DEVCAT: Acoustic Doppler Current Profiler 600 kHz  / Device Category
#DEVTOT:    1  / Total number of Device Deployments contributing to data
#
#DEPLDATE1: 2011-05-15T00:00:00.000Z             / Device 1 Deployment Date
#DEVNAME1: "RDI Workhorse Monitor ADCP 600 kHz (9256)"  / Device Name of Device 1
#DEVCODE1:  RDIADCP600WH9256                     / Device Code of Device 1
#DEVID1:    22611                                / Device ID of Device 1
#
##------------------------------------------------------------------------------
## Data Section - more information in Metadata file or Oceans 2.0
##------------------------------------------------------------------------------
#DATEFROM:  2011-05-15T00:00:00.332Z             / Data Start Time
#DATETO:    2011-05-15T23:59:57.521Z             / Data End Time
#PERIODTOT: 1                                    / Number of Sample Periods
#PERIODST1: 2010-09-30T19:09:48.000Z             / Sample Period 1 Start Time
#PERIOD1:   10                                   / Sensor Sample Period 1 (s)
#RESAMPPRD: "No resampling"                      / Resample Period (s)
#RESAMPTYP: "No resampling"                      / Resample Type
#RESAMPMIN: "No resampling"  / Minimum percent valid data per resample
#RESAMPDCR: "No resampling"                      / Resample Description
#TOTSAMPLE: 8245                                 / Samples in File
#TOTSMPEXP: 8640                                 / Samples expected
#DPOPTGAPS: NaN  / Data Gaps: NaN - Fill missing/bad data with NaNs (Not a Number) 
#DPOPTQC:   Clean  / Quality Control: Clean Data - replace data that have QAQC flags 3 or 4 with NaNs 
#QAREMARK:  None                                 / Quality Assurance Remarks
#
#"QC Flag (0-9): 0 = no QC; 1 = good; 2 = probably good, use with caution; 3 = probably bad; 4 = bad; 6 = bad down-sampling; 7 = Averaged value; 8 = Interpolated Value; 9 = Missing Value (NaN). See metadata for more information."
#"Time UTC (yyyy-mm-ddThh:mm:ss.fffZ)", "Temperature (C)", "Temperature QC Flag"  
## END HEADER
2011-05-15T19:16:54.425Z, 8.75, 0
2011-05-15T19:17:04.423Z, 8.74, 0
2011-05-15T19:17:14.534Z, 8.76, 0
2011-05-15T19:17:25.232Z, 8.75, 0
2011-05-15T19:17:35.933Z, 8.76, 0
2011-05-15T19:17:46.632Z, 8.76, 0
2011-05-15T19:17:57.333Z, 8.77, 0
2011-05-15T19:18:08.031Z, 8.76, 0
2011-05-15T19:18:18.724Z, 8.77, 0
2011-05-15T19:18:29.422Z, 8.76, 0
2011-05-15T19:18:40.114Z, 8.74, 0
2011-05-15T19:18:50.812Z, 8.75, 0
2011-05-15T19:19:01.504Z, 8.74, 0
2011-05-15T19:19:12.205Z, 8.76, 0
2011-05-15T19:19:22.902Z, 8.77, 0
2011-05-15T19:19:33.604Z, 8.74, 0
2011-05-15T19:19:44.304Z, 8.74, 0
2011-05-15T19:19:55.003Z, 8.74, 0
2011-05-15T19:20:05.701Z, 8.75, 0
2011-05-15T19:20:16.393Z, 8.74, 0
2011-05-15T19:20:27.092Z, 8.77, 0
2011-05-15T19:20:37.783Z, 8.76, 0
2011-05-15T19:20:48.484Z, 8.72, 0
2011-05-15T19:20:59.181Z, 8.76, 0
2011-05-15T19:21:09.873Z, 8.73, 0
2011-05-15T19:21:20.571Z, 8.76, 0
2011-05-15T19:21:31.263Z, 8.72, 0
2011-05-15T19:21:41.963Z, 8.73, 0
2011-05-15T19:21:52.662Z, 8.77, 0
2011-05-15T19:22:03.363Z, 8.73, 0
2011-05-15T19:22:14.064Z, 8.75, 0
2011-05-15T19:22:24.764Z, 8.75, 0
2011-05-15T19:22:35.463Z, 8.75, 0
2011-05-15T19:22:46.163Z, 8.75, 0
2011-05-15T19:22:56.863Z, 8.71, 0
2011-05-15T19:23:07.562Z, 8.73, 0
2011-05-15T19:23:18.265Z, 8.73, 0
2011-05-15T19:23:28.964Z, 8.74, 0
2011-05-15T19:23:39.662Z, 8.73, 0
2011-05-15T19:23:50.354Z, 8.75, 0
2011-05-15T19:24:01.054Z, 8.74, 0
2011-05-15T19:24:11.753Z, 8.73, 0
2011-05-15T19:24:22.452Z, 8.73, 0
2011-05-15T19:24:33.143Z, 8.73, 0
2011-05-15T19:24:43.843Z, 8.75, 0
2011-05-15T19:24:54.542Z, 8.76, 0
2011-05-15T19:25:05.233Z, 8.73, 0
2011-05-15T19:25:15.933Z, 8.74, 0
2011-05-15T19:25:26.632Z, 8.74, 0
2011-05-15T19:25:37.323Z, 8.75, 0
2011-05-15T19:25:48.024Z, 8.74, 0
2011-05-15T19:25:58.721Z, 8.75, 0
2011-05-15T19:26:09.415Z, 8.72, 0
2011-05-15T19:26:20.114Z, 8.75, 0
2011-05-15T19:26:30.815Z, 8.73, 0
2011-05-15T19:26:41.512Z, 8.74, 0
2011-05-15T19:26:52.202Z, 8.73, 0
2011-05-15T19:27:02.893Z, 8.73, 0
2011-05-15T19:27:13.595Z, 8.75, 0
2011-05-15T19:27:24.292Z, 8.73, 0
2011-05-15T19:27:34.982Z, 8.73, 0
2011-05-15T19:27:45.675Z, 8.72, 0
2011-05-15T19:27:56.374Z, 8.74, 0
2011-05-15T19:28:07.072Z, 8.73, 0
2011-05-15T19:28:17.764Z, 8.74, 0
2011-05-15T19:28:28.462Z, 8.74, 0
2011-05-15T19:28:39.153Z, 8.74, 0
2011-05-15T19:28:49.853Z, 8.75, 0
2011-05-15T19:29:00.554Z, 8.74, 0
2011-05-15T19:29:11.254Z, 8.75, 0
2011-05-15T19:29:21.954Z, 8.73, 0
2011-05-15T19:29:32.655Z, 8.76, 0
2011-05-15T19:29:43.355Z, 8.74, 0
2011-05-15T19:29:54.053Z, 8.74, 0
2011-05-15T19:30:04.754Z, 8.73, 0
2011-05-15T19:30:15.451Z, 8.71, 0
2011-05-15T19:30:26.145Z, 8.76, 0
2011-05-15T19:30:36.844Z, 8.74, 0
2011-05-15T19:30:47.543Z, 8.73, 0
2011-05-15T19:30:58.243Z, 8.75, 0
2011-05-15T19:31:08.941Z, 8.73, 0
2011-05-15T19:31:19.634Z, 8.74, 0
2011-05-15T19:31:30.331Z, 8.75, 0
2011-05-15T19:31:41.024Z, 8.74, 0
2011-05-15T19:31:51.724Z, 8.75, 0
2011-05-15T19:32:02.420Z, 8.74, 0
2011-05-15T19:32:13.113Z, 8.73, 0
2011-05-15T19:32:23.814Z, 8.74, 0
2011-05-15T19:32:34.514Z, 8.76, 0
2011-05-15T19:32:45.214Z, 8.74, 0
2011-05-15T19:32:55.912Z, 8.75, 0
2011-05-15T19:33:06.614Z, 8.76, 0
2011-05-15T19:33:17.313Z, 8.74, 0
2011-05-15T19:33:28.013Z, 8.75, 0
2011-05-15T19:33:38.712Z, 8.76, 0
2011-05-15T19:33:49.404Z, 8.78, 0
2011-05-15T19:34:00.103Z, 8.76, 0
2011-05-15T19:34:10.803Z, 8.76, 0
2011-05-15T19:34:21.504Z, 8.75, 0
2011-05-15T19:34:32.204Z, 8.73, 0
2011-05-15T19:34:42.903Z, 8.76, 0
2011-05-15T19:34:53.602Z, 8.75, 0
2011-05-15T19:35:04.303Z, 8.73, 0
2011-05-15T19:35:15.002Z, 8.74, 0
2011-05-15T19:35:25.692Z, 8.76, 0
2011-05-15T19:35:36.384Z, 8.75, 0
2011-05-15T19:35:47.081Z, 8.74, 0
2011-05-15T19:35:57.771Z, 8.75, 0
2011-05-15T19:36:08.464Z, 8.75, 0
2011-05-15T19:36:19.164Z, 8.77, 0
2011-05-15T19:36:29.862Z, 8.77, 0
2011-05-15T19:36:40.554Z, 8.75, 0
2011-05-15T19:36:51.253Z, 8.74, 0
2011-05-15T19:37:01.952Z, 8.76, 0
2011-05-15T19:37:12.643Z, 8.77, 0
2011-05-15T19:37:23.349Z, 8.75, 0
2011-05-15T19:37:34.044Z, 8.74, 0
2011-05-15T19:37:44.744Z, 8.74, 0
2011-05-15T19:37:55.443Z, 8.75, 0
2011-05-15T19:38:06.143Z, 8.77, 0
2011-05-15T19:38:16.844Z, 8.77, 0
2011-05-15T19:38:27.542Z, 8.76, 0
2011-05-15T19:38:37.434Z, 8.77, 0
2011-05-15T19:38:47.435Z, 8.75, 0
2011-05-15T19:38:57.433Z, 8.75, 0
2011-05-15T19:39:07.435Z, 8.78, 0
2011-05-15T19:39:17.435Z, 8.77, 0
2011-05-15T19:39:27.434Z, 8.77, 0
2011-05-15T19:39:37.435Z, 8.76, 0
2011-05-15T19:39:47.436Z, 8.75, 0
2011-05-15T19:39:57.433Z, 8.77, 0
2011-05-15T19:40:07.433Z, 8.74, 0
2011-05-15T19:40:17.435Z, 8.77, 0
2011-05-15T19:40:27.436Z, 8.75, 0
2011-05-15T19:40:37.434Z, 8.74, 0
2011-05-15T19:40:47.436Z, 8.76, 0
2011-05-15T19:40:57.433Z, 8.76, 0
2011-05-15T19:41:07.434Z, 8.75, 0
2011-05-15T19:41:17.434Z, 8.74, 0
2011-05-15T19:41:27.436Z, 8.75, 0
2011-05-15T19:41:37.434Z, 8.74, 0
2011-05-15T19:41:47.434Z, 8.77, 0
2011-05-15T19:41:57.436Z, 8.76, 0
2011-05-15T19:42:07.434Z, 8.76, 0
2011-05-15T19:42:17.436Z, 8.75, 0
2011-05-15T19:42:27.434Z, 8.76, 0
2011-05-15T19:42:37.435Z, 8.76, 0
2011-05-15T19:42:47.432Z, 8.76, 0
2011-05-15T19:42:57.433Z, 8.74, 0
2011-05-15T19:43:07.434Z, 8.76, 0
2011-05-15T19:43:17.436Z, 8.73, 0
2011-05-15T19:43:27.434Z, 8.79, 0
2011-05-15T19:43:37.435Z, 8.77, 0
2011-05-15T19:43:47.436Z, 8.75, 0
2011-05-15T19:43:57.434Z, 8.74, 0
2011-05-15T19:44:07.436Z, 8.76, 0
2011-05-15T19:44:17.433Z, 8.76, 0
2011-05-15T19:44:27.434Z, 8.75, 0
2011-05-15T19:44:37.435Z, 8.75, 0
2011-05-15T19:44:47.433Z, 8.73, 0
2011-05-15T19:44:57.435Z, 8.74, 0
2011-05-15T19:45:07.436Z, 8.75, 0
2011-05-15T19:45:17.435Z, 8.75, 0
2011-05-15T19:45:27.435Z, 8.76, 0
2011-05-15T19:45:37.433Z, 8.77, 0
2011-05-15T19:45:47.434Z, 8.73, 0
2011-05-15T19:45:57.436Z, 8.76, 0
2011-05-15T19:46:07.433Z, 8.76, 0
2011-05-15T19:46:17.434Z, 8.77, 0
2011-05-15T19:46:27.435Z, 8.76, 0
2011-05-15T19:46:37.433Z, 8.75, 0
2011-05-15T19:46:47.434Z, 8.76, 0
2011-05-15T19:46:57.436Z, 8.77, 0
2011-05-15T19:47:07.434Z, 8.74, 0
2011-05-15T19:47:17.533Z, 8.76, 0
2011-05-15T19:47:28.233Z, 8.76, 0
2011-05-15T19:47:38.933Z, 8.74, 0
2011-05-15T19:47:49.632Z, 8.78, 0
2011-05-15T19:48:00.324Z, 8.76, 0
2011-05-15T19:48:11.024Z, 8.77, 0
2011-05-15T19:48:21.724Z, 8.76, 0
2011-05-15T19:48:32.424Z, 8.77, 0
2011-05-15T19:48:43.124Z, 8.77, 0
2011-05-15T19:48:53.821Z, 8.75, 0
2011-05-15T19:49:04.511Z, 8.77, 0
2011-05-15T19:49:15.205Z, 8.78, 0
2011-05-15T19:49:25.905Z, 8.77, 0
2011-05-15T19:49:36.604Z, 8.78, 0
2011-05-15T19:49:47.303Z, 8.76, 0
2011-05-15T19:49:58.001Z, 8.77, 0
2011-05-15T19:50:08.694Z, 8.77, 0
2011-05-15T19:50:19.391Z, 8.76, 0
2011-05-15T19:50:30.084Z, 8.74, 0
2011-05-15T19:50:40.784Z, 8.74, 0
2011-05-15T19:50:51.482Z, 8.75, 0
2011-05-15T19:51:02.185Z, 8.75, 0
2011-05-15T19:51:12.884Z, 8.77, 0
2011-05-15T19:51:23.582Z, 8.76, 0
2011-05-15T19:51:34.284Z, 8.75, 0
2011-05-15T19:51:44.982Z, 8.76, 0
2011-05-15T19:51:55.670Z, 8.75, 0
2011-05-15T19:52:06.364Z, 8.78, 0
2011-05-15T19:52:17.063Z, 8.77, 0
2011-05-15T19:52:27.761Z, 8.76, 0
2011-05-15T19:52:38.453Z, 8.76, 0
2011-05-15T19:52:49.154Z, 8.77, 0
2011-05-15T19:52:59.851Z, 8.76, 0
2011-05-15T19:53:10.542Z, 8.78, 0
2011-05-15T19:53:21.244Z, 8.76, 0
2011-05-15T19:53:31.943Z, 8.77, 0
2011-05-15T19:53:42.642Z, 8.78, 0
2011-05-15T19:53:53.334Z, 8.78, 0
2011-05-15T19:54:04.034Z, 8.78, 0
2011-05-15T19:54:14.733Z, 8.76, 0
2011-05-15T19:54:25.431Z, 8.78, 0
2011-05-15T19:54:36.124Z, 8.76, 0
2011-05-15T19:54:46.823Z, 8.77, 0
2011-05-15T19:54:57.524Z, 8.77, 0
2011-05-15T19:55:08.222Z, 8.78, 0
2011-05-15T19:55:18.921Z, 8.76, 0
2011-05-15T19:55:29.612Z, 8.77, 0
2011-05-15T19:55:40.304Z, 8.75, 0
2011-05-15T19:55:51.004Z, 8.76, 0
2011-05-15T19:56:01.703Z, 8.76, 0
2011-05-15T19:56:12.403Z, 8.77, 0
2011-05-15T19:56:23.103Z, 8.76, 0
2011-05-15T19:56:33.802Z, 8.76, 0
2011-05-15T19:56:44.502Z, 8.77, 0
2011-05-15T19:56:55.202Z, 8.77, 0
2011-05-15T19:57:05.892Z, 8.77, 0
2011-05-15T19:57:16.583Z, 8.76, 0
2011-05-15T19:57:27.284Z, 8.76, 0
2011-05-15T19:57:37.983Z, 8.78, 0
2011-05-15T19:57:48.683Z, 8.77, 0
2011-05-15T19:57:59.382Z, 8.77, 0
2011-05-15T19:58:10.082Z, 8.78, 0
2011-05-15T19:58:20.771Z, 8.75, 0
2011-05-15T19:58:31.462Z, 8.75, 0
2011-05-15T19:58:42.151Z, 8.77, 0
2011-05-15T19:58:52.843Z, 8.77, 0
2011-05-15T19:59:03.543Z, 8.78, 0
2011-05-15T19:59:14.243Z, 8.75, 0
2011-05-15T19:59:24.944Z, 8.78, 0
2011-05-15T19:59:35.644Z, 8.77, 0
2011-05-15T19:59:46.343Z, 8.75, 0
2011-05-15T19:59:57.043Z, 8.76, 0
2011-05-15T20:00:07.743Z, 8.76, 0
2011-05-15T20:00:18.442Z, 8.75, 0
2011-05-15T20:00:29.132Z, 8.74, 0
2011-05-15T20:00:39.834Z, 8.77, 0
2011-05-15T20:00:50.532Z, 8.78, 0
2011-05-15T20:01:01.231Z, 8.77, 0
2011-05-15T20:01:11.924Z, 8.75, 0
2011-05-15T20:01:22.623Z, 8.74, 0
2011-05-15T20:01:33.324Z, 8.76, 0
2011-05-15T20:01:44.023Z, 8.74, 0
2011-05-15T20:01:54.722Z, 8.74, 0
2011-05-15T20:02:05.413Z, 8.74, 0
2011-05-15T20:02:16.112Z, 8.76, 0
2011-05-15T20:02:26.814Z, 8.76, 0
2011-05-15T20:02:37.513Z, 8.76, 0
2011-05-15T20:02:48.211Z, 8.78, 0
2011-05-15T20:02:58.903Z, 8.76, 0
2011-05-15T20:03:09.604Z, 8.75, 0
2011-05-15T20:03:20.304Z, 8.76, 0
2011-05-15T20:03:31.005Z, 8.77, 0
2011-05-15T20:03:41.704Z, 8.76, 0
2011-05-15T20:03:52.401Z, 8.77, 0
2011-05-15T20:04:03.094Z, 8.77, 0
2011-05-15T20:04:13.794Z, 8.76, 0
2011-05-15T20:04:24.493Z, 8.77, 0
2011-05-15T20:04:35.192Z, 8.75, 0
2011-05-15T20:04:45.894Z, 8.76, 0
2011-05-15T20:04:56.591Z, 8.76, 0
2011-05-15T20:05:07.280Z, 8.74, 0
2011-05-15T20:05:17.974Z, 8.74, 0
2011-05-15T20:05:28.674Z, 8.78, 0
2011-05-15T20:05:39.372Z, 8.76, 0
2011-05-15T20:05:50.061Z, 8.76, 0
2011-05-15T20:06:00.752Z, 8.74, 0
2011-05-15T20:06:11.455Z, 8.77, 0
2011-05-15T20:06:22.154Z, 8.77, 0
2011-05-15T20:06:32.854Z, 8.75, 0
2011-05-15T20:06:43.552Z, 8.75, 0
2011-05-15T20:06:54.254Z, 8.77, 0
2011-05-15T20:07:04.950Z, 8.78, 0
2011-05-15T20:07:15.645Z, 8.76, 0
2011-05-15T20:07:26.342Z, 8.76, 0
2011-05-15T20:07:37.044Z, 8.74, 0
2011-05-15T20:07:47.741Z, 8.76, 0
2011-05-15T20:07:58.434Z, 8.76, 0
2011-05-15T20:08:09.131Z, 8.75, 0
2011-05-15T20:08:19.824Z, 8.75, 0
2011-05-15T20:08:30.524Z, 8.77, 0
2011-05-15T20:08:40.416Z, 8.76, 0
2011-05-15T20:08:50.414Z, 8.75, 0
2011-05-15T20:09:00.414Z, 8.76, 0
2011-05-15T20:09:10.416Z, 8.77, 0
2011-05-15T20:09:20.415Z, 8.77, 0
2011-05-15T20:09:30.413Z, 8.78, 0
2011-05-15T20:09:40.414Z, 8.76, 0
2011-05-15T20:09:50.415Z, 8.76, 0
2011-05-15T20:10:00.412Z, 8.75, 0
2011-05-15T20:10:10.414Z, 8.75, 0
2011-05-15T20:10:20.415Z, 8.77, 0
2011-05-15T20:10:30.413Z, 8.75, 0
2011-05-15T20:10:40.414Z, 8.76, 0
2011-05-15T20:10:50.415Z, 8.76, 0
2011-05-15T20:11:00.413Z, 8.76, 0
2011-05-15T20:11:10.415Z, 8.73, 0
2011-05-15T20:11:20.413Z, 8.75, 0
2011-05-15T20:11:30.413Z, 8.74, 0
2011-05-15T20:11:40.415Z, 8.77, 0
2011-05-15T20:11:50.416Z, 8.77, 0
2011-05-15T20:12:00.415Z, 8.76, 0
2011-05-15T20:12:10.412Z, 8.77, 0
2011-05-15T20:12:20.413Z, 8.74, 0
2011-05-15T20:12:30.415Z, 8.74, 0
2011-05-15T20:12:40.413Z, 8.77, 0
2011-05-15T20:12:50.415Z, 8.73, 0
2011-05-15T20:13:00.413Z, 8.74, 0
2011-05-15T20:13:10.414Z, 8.74, 0
2011-05-15T20:13:20.415Z, 8.74, 0
2011-05-15T20:13:30.413Z, 8.76, 0
2011-05-15T20:13:40.415Z, 8.74, 0
2011-05-15T20:13:50.413Z, 8.77, 0
2011-05-15T20:14:00.414Z, 8.74, 0
2011-05-15T20:14:10.415Z, 8.74, 0
2011-05-15T20:14:20.413Z, 8.75, 0
2011-05-15T20:14:30.414Z, 8.75, 0
2011-05-15T20:14:40.416Z, 8.73, 0
2011-05-15T20:14:50.413Z, 8.74, 0
2011-05-15T20:15:00.414Z, 8.75, 0
2011-05-15T20:15:10.415Z, 8.76, 0
2011-05-15T20:15:20.413Z, 8.74, 0
2011-05-15T20:15:30.415Z, 8.74, 0
2011-05-15T20:15:40.413Z, 8.73, 0
2011-05-15T20:15:50.414Z, 8.75, 0
2011-05-15T20:16:00.414Z, 8.76, 0
2011-05-15T20:16:10.416Z, 8.74, 0
2011-05-15T20:16:20.413Z, 8.74, 0
2011-05-15T20:16:30.414Z, 8.73, 0
2011-05-15T20:16:40.416Z, 8.74, 0
2011-05-15T20:16:50.414Z, 8.76, 0
2011-05-15T20:17:00.416Z, 8.76, 0
2011-05-15T20:17:10.414Z, 8.74, 0
2011-05-15T20:17:20.610Z, 8.74, 0
2011-05-15T20:17:31.303Z, 8.76, 0
2011-05-15T20:17:42.003Z, 8.72, 0
2011-05-15T20:17:52.702Z, 8.75, 0
2011-05-15T20:18:03.393Z, 8.75, 0
2011-05-15T20:18:14.091Z, 8.73, 0
2011-05-15T20:18:24.783Z, 8.75, 0
2011-05-15T20:18:35.482Z, 8.73, 0
2011-05-15T20:18:46.173Z, 8.75, 0
2011-05-15T20:18:56.874Z, 8.74, 0
2011-05-15T20:19:07.572Z, 8.74, 0
2011-05-15T20:19:18.262Z, 8.74, 0
2011-05-15T20:19:28.962Z, 8.74, 0
2011-05-15T20:19:39.652Z, 8.75, 0
2011-05-15T20:19:50.345Z, 8.74, 0
2011-05-15T20:20:01.042Z, 8.75, 0
2011-05-15T20:20:11.732Z, 8.74, 0
2011-05-15T20:20:22.422Z, 8.74, 0
2011-05-15T20:20:33.121Z, 8.74, 0
2011-05-15T20:20:43.813Z, 8.72, 0
2011-05-15T20:20:54.513Z, 8.73, 0
2011-05-15T20:21:05.213Z, 8.72, 0
2011-05-15T20:21:15.912Z, 8.73, 0
2011-05-15T20:21:26.604Z, 8.74, 0
2011-05-15T20:21:37.303Z, 8.73, 0
2011-05-15T20:21:48.001Z, 8.73, 0
2011-05-15T20:21:58.695Z, 8.74, 0
2011-05-15T20:22:09.393Z, 8.74, 0
2011-05-15T20:22:20.092Z, 8.74, 0
2011-05-15T20:22:30.793Z, 8.75, 0
2011-05-15T20:22:41.491Z, 8.74, 0
2011-05-15T20:22:52.181Z, 8.73, 0
2011-05-15T20:23:02.874Z, 8.74, 0
2011-05-15T20:23:13.575Z, 8.73, 0
2011-05-15T20:23:24.273Z, 8.72, 0
2011-05-15T20:23:34.973Z, 8.73, 0
2011-05-15T20:23:45.671Z, 8.74, 0
2011-05-15T20:23:56.362Z, 8.72, 0
2011-05-15T20:24:07.053Z, 8.74, 0
2011-05-15T20:24:17.752Z, 8.73, 0
2011-05-15T20:24:28.453Z, 8.74, 0
2011-05-15T20:24:39.152Z, 8.74, 0
2011-05-15T20:24:49.853Z, 8.74, 0
2011-05-15T20:25:00.552Z, 8.76, 0
2011-05-15T20:25:11.243Z, 8.73, 0
2011-05-15T20:25:21.943Z, 8.74, 0
2011-05-15T20:25:32.641Z, 8.74, 0
2011-05-15T20:25:43.332Z, 8.72, 0
2011-05-15T20:25:54.035Z, 8.74, 0
2011-05-15T20:26:04.731Z, 8.75, 0
2011-05-15T20:26:15.422Z, 8.74, 0
2011-05-15T20:26:26.124Z, 8.73, 0
2011-05-15T20:26:36.823Z, 8.75, 0
2011-05-15T20:26:47.521Z, 8.77, 0
2011-05-15T20:26:58.211Z, 8.73, 0
2011-05-15T20:27:08.901Z, 8.77, 0
2011-05-15T20:27:19.592Z, 8.76, 0
2011-05-15T20:27:30.293Z, 8.74, 0
2011-05-15T20:27:40.991Z, 8.75, 0
2011-05-15T20:27:51.682Z, 8.76, 0
2011-05-15T20:28:02.374Z, 8.77, 0
2011-05-15T20:28:13.072Z, 8.73, 0
2011-05-15T20:28:23.774Z, 8.74, 0
2011-05-15T20:28:34.470Z, 8.74, 0
2011-05-15T20:28:45.164Z, 8.75, 0
2011-05-15T20:28:55.863Z, 8.73, 0
2011-05-15T20:29:06.563Z, 8.77, 0
2011-05-15T20:29:17.263Z, 8.77, 0
2011-05-15T20:29:27.962Z, 8.76, 0
2011-05-15T20:29:38.652Z, 8.76, 0
2011-05-15T20:29:49.353Z, 8.75, 0
2011-05-15T20:30:00.054Z, 8.74, 0
2011-05-15T20:30:10.751Z, 8.77, 0
2011-05-15T20:30:21.443Z, 8.75, 0
2011-05-15T20:30:32.143Z, 8.76, 0
2011-05-15T20:30:42.844Z, 8.75, 0
2011-05-15T20:30:53.541Z, 8.75, 0
2011-05-15T20:31:04.232Z, 8.76, 0
2011-05-15T20:31:14.931Z, 8.77, 0
2011-05-15T20:31:25.621Z, 8.76, 0
2011-05-15T20:31:36.313Z, 8.75, 0
2011-05-15T20:31:47.013Z, 8.76, 0
2011-05-15T20:31:57.712Z, 8.76, 0
2011-05-15T20:32:08.411Z, 8.77, 0
2011-05-15T20:32:19.103Z, 8.77, 0
2011-05-15T20:32:29.802Z, 8.77, 0
2011-05-15T20:32:40.502Z, 8.78, 0
2011-05-15T20:32:51.204Z, 8.77, 0
2011-05-15T20:33:01.902Z, 8.79, 0
2011-05-15T20:33:12.592Z, 8.77, 0
2011-05-15T20:33:23.282Z, 8.76, 0
2011-05-15T20:33:33.981Z, 8.76, 0
2011-05-15T20:33:44.670Z, 8.78, 0
2011-05-15T20:33:55.363Z, 8.77, 0
2011-05-15T20:34:06.063Z, 8.75, 0
2011-05-15T20:34:16.761Z, 8.76, 0
2011-05-15T20:34:27.450Z, 8.78, 0
2011-05-15T20:34:38.143Z, 8.77, 0
2011-05-15T20:34:48.842Z, 8.75, 0
2011-05-15T20:34:59.532Z, 8.76, 0
2011-05-15T20:35:10.231Z, 8.75, 0
2011-05-15T20:35:20.921Z, 8.78, 0
2011-05-15T20:35:31.611Z, 8.77, 0
2011-05-15T20:35:42.301Z, 8.78, 0
2011-05-15T20:35:52.993Z, 8.78, 0
2011-05-15T20:36:03.692Z, 8.78, 0
2011-05-15T20:36:14.383Z, 8.78, 0
2011-05-15T20:36:25.084Z, 8.74, 0
2011-05-15T20:36:35.782Z, 8.78, 0
2011-05-15T20:36:46.482Z, 8.78, 0
2011-05-15T20:36:57.183Z, 8.76, 0
2011-05-15T20:37:07.881Z, 8.77, 0
2011-05-15T20:37:18.571Z, 8.77, 0
2011-05-15T20:37:29.262Z, 8.77, 0
2011-05-15T20:37:39.951Z, 8.76, 0
2011-05-15T20:37:50.643Z, 8.76, 0
2011-05-15T20:38:01.344Z, 8.77, 0
2011-05-15T20:38:12.040Z, 8.77, 0
2011-05-15T20:38:22.731Z, 8.77, 0
2011-05-15T20:38:33.423Z, 8.76, 0
2011-05-15T20:38:43.316Z, 8.76, 0
2011-05-15T20:38:53.313Z, 8.76, 0
2011-05-15T20:39:03.315Z, 8.78, 0
2011-05-15T20:39:13.313Z, 8.76, 0
2011-05-15T20:39:23.314Z, 8.79, 0
2011-05-15T20:39:33.316Z, 8.78, 0
2011-05-15T20:39:43.313Z, 8.76, 0
2011-05-15T20:39:53.314Z, 8.77, 0
2011-05-15T20:40:03.315Z, 8.75, 0
2011-05-15T20:40:13.313Z, 8.79, 0
2011-05-15T20:40:23.314Z, 8.77, 0
2011-05-15T20:40:33.313Z, 8.77, 0
2011-05-15T20:40:43.314Z, 8.78, 0
2011-05-15T20:40:53.316Z, 8.77, 0
2011-05-15T20:41:03.313Z, 8.77, 0
2011-05-15T20:41:13.314Z, 8.77, 0
2011-05-15T20:41:23.315Z, 8.79, 0
2011-05-15T20:41:33.313Z, 8.81, 0
2011-05-15T20:41:43.314Z, 8.79, 0
2011-05-15T20:41:53.315Z, 8.78, 0
2011-05-15T20:42:03.313Z, 8.77, 0
2011-05-15T20:42:13.314Z, 8.76, 0
2011-05-15T20:42:23.315Z, 8.78, 0
2011-05-15T20:42:33.314Z, 8.77, 0
2011-05-15T20:42:43.315Z, 8.76, 0
2011-05-15T20:42:53.313Z, 8.8, 0
2011-05-15T20:43:03.315Z, 8.77, 0
2011-05-15T20:43:13.312Z, 8.78, 0
2011-05-15T20:43:23.313Z, 8.78, 0
2011-05-15T20:43:33.315Z, 8.79, 0
2011-05-15T20:43:43.312Z, 8.78, 0
